sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.220749, 0.76289, 0.745455, 0.776668]",0,"[0.220749, 0.76289, 0.745455, 0.776668]",true,0,"[0.22156862745098038, 0.7636363636363637, 0.746078431372549, 0.7765151515151515]",,36bd3a83478681f5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.975,1.0,0.975,0.9696961878346126,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.727711, 0.841233, 0.826767]",0,"[0.117647, 0.727711, 0.841233, 0.826767]",true,0,"[0.11764705882352941, 0.7287878787878788, 0.8401960784313726, 0.825]",,ecb6e86939d39bc4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__text_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9182058047493404,0.9999966041565236,0.730591912593911,0.9256927629808985,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.364414, 0.566737, 0.695885, 0.598674]",0,"[0.364414, 0.566737, 0.695885, 0.598674]",true,0,"[0.3656862745098039, 0.5674242424242424, 0.6970588235294117, 0.5992424242424242]",,37d5f8eba2239910,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,0.9999982174749428,0.9950980392156863,0.9956108910268503,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.149776, 0.806836, 0.814568, 0.949855]",0,"[0.149776, 0.806836, 0.814568, 0.949855]",true,0,"[0.15, 0.8083333333333333, 0.8137254901960784, 0.946969696969697]",,ede4253ad12e288e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.975,1.0,0.975,0.9670176164730838,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.117647, 0.548559, 0.806578, 0.633855]",0,"[0.117647, 0.548559, 0.806578, 0.633855]",true,0,"[0.11764705882352941, 0.5507575757575758, 0.8049019607843138, 0.634090909090909]",,680ca6aa4f6556ae,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9182058047493404,0.999998823487887,0.9182058047493404,0.9182863566794436,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.421447, 0.325287, 0.446389, 0.341159]",0,"[0.421447, 0.325287, 0.446389, 0.341159]",true,0,"[0.4215686274509804, 0.32651515151515154, 0.44607843137254904, 0.3409090909090909]",,c865c482e51bf2d5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9980679964872664,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.410569, 0.83019, 0.660639, 0.949855]",0,"[0.410569, 0.83019, 0.660639, 0.949855]",true,0,"[0.4117647058823529, 0.831060606060606, 0.6598039215686274, 0.946969696969697]",,8a5302c19c643211,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,1.0,0.9926289926289926,0.9852225511746993,,1.0
04_math_aligned_003,04_math_aligned,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.220749, 0.325287, 0.789456, 0.464112]",0,"[0.220749, 0.325287, 0.789456, 0.464112]",true,0,"[0.22156862745098038, 0.32651515151515154, 0.7892156862745098, 0.4628787878787879]",,5ff8780436a03de5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9800995024875622,0.9999944051249027,0.9800995024875622,0.9831941332246893,,1.0
04_math_aligned_003,04_math_aligned,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,d1577c6152458889,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__crop_bottom__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,81b488ae28ed010a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__crop_bottom__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9996116894016259,,1.0
04_math_aligned_003,04_math_aligned,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.15, 0.8098484848484848, 0.8470588235294118, 0.946969696969697]",,1ab59c4a3caa94a0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__crop_bottom__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.934010152284264,1.0,0.934010152284264,0.9428287775498048,,1.0
04_math_aligned_003,04_math_aligned,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.22156862745098038, 0.7636363636363637, 0.746078431372549, 0.7765151515151515]",text_deletion+translate_right,777efdefdb4e0a57,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__compound_delete_translate__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.975,0.05328227992857719,0.975,0.7496762658859587,,1.0
04_math_aligned_003,04_math_aligned,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.149776, 0.661899, 0.814568, 0.949855]",0,"[0.149776, 0.661899, 0.814568, 0.949855]",true,0,"[0.15, 0.6628787878787878, 0.8137254901960784, 0.946969696969697]",lexical_corruption+block_down,57a60c685fc7e126,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__compound_lexical_block__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.975,0.043479530029920006,0.7768365955058752,0.9018154837555937,,1.0
04_math_aligned_003,04_math_aligned,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.83019, 1.0, 1.0]",false,0,"[0.4117647058823529, 0.831060606060606, 0.6598039215686274, 0.946969696969697]",numeric_corruption+crop_bottom,789d550714fc834a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__compound_numeric_crop__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,1.0,0.9926289926289926,0.9852225511746993,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_delete,1,20260715,true,applied,,content,0,"[0.321, 0.327385, 0.329306, 0.341159]",0,"[0.321, 0.327385, 0.329306, 0.341159]",true,0,"[0.3215686274509804, 0.33181818181818185, 0.32941176470588235, 0.3386363636363636]",,6df1660a1b0e4c23,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__display_math_delete__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9995490304153931,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_delete,2,20260715,true,applied,,content,0,"[0.403604, 0.325287, 0.446389, 0.341159]",0,"[0.403604, 0.325287, 0.446389, 0.341159]",true,0,"[0.403921568627451, 0.32651515151515154, 0.44607843137254904, 0.3409090909090909]",,157d89598b412c6e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__display_math_delete__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.997602701040503,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_delete,3,20260715,true,applied,,content,0,"[0.421447, 0.323904, 0.634045, 0.342416]",0,"[0.421447, 0.323904, 0.634045, 0.342416]",true,0,"[0.4215686274509804, 0.325, 0.634313725490196, 0.3424242424242424]",,7b55f9e55f609e9f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__display_math_delete__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,0.9999857954632213,0.9926289926289926,0.9960527969830295,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_corrupt,1,20260715,true,applied,,content,0,"[0.662765, 0.465362, 0.710594, 0.480569]",0,"[0.662765, 0.465362, 0.710594, 0.480569]",true,0,"[0.6627450980392157, 0.46515151515151515, 0.7107843137254902, 0.47954545454545455]",,5801ce97291c9782,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__display_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9969102464266874,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_corrupt,2,20260715,true,applied,,content,0,"[0.494041, 0.465362, 0.535643, 0.480569]",0,"[0.494041, 0.465362, 0.535643, 0.480569]",true,0,"[0.4950980392156863, 0.46515151515151515, 0.5343137254901961, 0.47954545454545455]",,c539180383f7a579,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__display_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.9979925725183179,,1.0
04_math_aligned_003,04_math_aligned,display_math_structure,display_math_corrupt,3,20260715,true,applied,,content,0,"[0.521061, 0.727711, 0.584806, 0.74274]",0,"[0.521061, 0.727711, 0.584806, 0.74274]",true,0,"[0.5215686274509804, 0.7287878787878788, 0.5843137254901961, 0.7416666666666667]",,6fcbe37d867d5620,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__display_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,1.0,0.9926289926289926,0.997212526054092,,1.0
05_tables_simple_005,05_tables_simple,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,ba6e7452e8f157d0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/05_tables_simple_005__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
05_tables_simple_005,05_tables_simple,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,a341c492d5f1ebee,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.741761403446774,1.0,1.0,,1.0
05_tables_simple_005,05_tables_simple,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,1a8fafca027b0cf8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.25557994576117016,1.0,0.9393117815845853,,1.0
05_tables_simple_005,05_tables_simple,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,b0018ae3db05a7e0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.8575276551684694,,1.0
05_tables_simple_005,05_tables_simple,largest_block_displacement,block_down,1,20260715,true,applied,,layout,1,"[0.123687, 0.252931, 0.872702, 0.760661]",1,"[0.123687, 0.252931, 0.872702, 0.760661]",true,1,"[0.11666666666666667, 0.2636363636363636, 0.8794117647058823, 0.946969696969697]",,510df5ad52376308,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.35650602882840293,0.9270409165125936,0.8388174810019082,,1.0
05_tables_simple_005,05_tables_simple,largest_block_displacement,block_down,2,20260715,true,applied,,layout,1,"[0.123687, 0.252931, 0.872702, 0.769499]",1,"[0.123687, 0.252931, 0.872702, 0.769499]",true,1,"[0.11666666666666667, 0.2545454545454545, 0.8794117647058823, 0.946969696969697]",,ceb53735387d93b1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.7768365955058752,0.8132665684868774,,1.0
05_tables_simple_005,05_tables_simple,largest_block_displacement,block_down,3,20260715,true,applied,,layout,1,"[0.123687, 0.252931, 0.872702, 0.787176]",1,"[0.123687, 0.252931, 0.872702, 0.787176]",true,1,"[0.11666666666666667, 0.23712121212121212, 0.8794117647058823, 0.946969696969697]",,79da6773b89c8b3f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202432,0.9115313940804813,,1.0
05_tables_simple_005,05_tables_simple,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.123687, 0.757888, 0.438415, 0.765875]",0,"[0.123687, 0.757888, 0.438415, 0.765875]",true,0,"[0.12352941176470589, 0.759090909090909, 0.43823529411764706, 0.7651515151515151]",,f394b342206ecdf8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975062344139651,1.0,0.9975062344139651,0.9993980941178633,,1.0
05_tables_simple_005,05_tables_simple,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.123687, 0.390362, 0.713948, 0.439181]",0,"[0.123687, 0.390362, 0.713948, 0.439181]",true,0,"[0.12352941176470589, 0.39166666666666666, 0.7137254901960784, 0.43787878787878787]",,2e1fe7719b4721d2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9865546218487394,1.0,0.9865546218487394,0.9947223922681656,,1.0
05_tables_simple_005,05_tables_simple,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.123687, 0.74768, 0.799396, 0.816921]",0,"[0.123687, 0.74768, 0.799396, 0.816921]",true,0,"[0.12352941176470589, 0.7484848484848485, 0.7990196078431373, 0.8159090909090909]",,067a1e51fbdd53d5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9594477998274374,1.0,0.9594477998274374,0.9832308035269621,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.164535, 0.686426, 0.584882, 0.694411]",0,"[0.164535, 0.686426, 0.584882, 0.694411]",true,0,"[0.16470588235294117, 0.6871212121212121, 0.5852941176470589, 0.693939393939394]",,f0a39026741fd730,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975062344139651,1.0,0.9975062344139651,0.9986379031070535,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.123687, 0.400571, 0.590999, 0.449392]",0,"[0.123687, 0.400571, 0.590999, 0.449392]",true,0,"[0.12352941176470589, 0.4015151515151515, 0.5911764705882353, 0.4484848484848485]",,7b85538fe0899ceb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9865546218487394,1.0,0.9865546218487394,0.9946005121163766,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.123687, 0.52308, 0.872702, 0.633156]",0,"[0.123687, 0.52308, 0.872702, 0.633156]",true,0,"[0.12352941176470589, 0.5242424242424243, 0.8725490196078431, 0.6325757575757576]",,d965ca640e34d255,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9594477998274374,1.0,0.9594477998274374,0.9819087472360256,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.428112, 0.808936, 0.443519, 0.816921]",0,"[0.428112, 0.808936, 0.443519, 0.816921]",true,0,"[0.4284313725490196, 0.8098484848484848, 0.44313725490196076, 0.8159090909090909]",,22c51d621bb93dc8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991701244813278,1.0,0.9991701244813278,0.9998301427718863,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.123687, 0.41078, 0.578537, 0.439183]",0,"[0.123687, 0.41078, 0.578537, 0.439183]",true,0,"[0.12352941176470589, 0.4121212121212121, 0.5784313725490197, 0.43863636363636366]",,1a6b0ec27d2f445c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9941618015012511,1.0,0.9941618015012511,0.9973680932631492,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.117647, 0.242317, 0.676375, 0.418763]",0,"[0.117647, 0.242317, 0.676375, 0.418763]",true,0,"[0.11960784313725491, 0.2446969696969697, 0.6754901960784314, 0.4174242424242424]",,935716736305c9f2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9822784810126582,1.0,0.9822784810126582,0.9926613023394427,,1.0
05_tables_simple_005,05_tables_simple,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,44222e61a9b2b847,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
05_tables_simple_005,05_tables_simple,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,1,"[0.49607843137254903, 0.9371212121212121, 0.503921568627451, 0.946969696969697]",,d2e28737377d3295,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9983388704318937,1.0,0.9983388704318937,0.9997934401645243,,1.0
05_tables_simple_005,05_tables_simple,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.11666666666666667, 0.8204545454545454, 0.8794117647058823, 0.946969696969697]",,5a7649c930a92350,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.989103101424979,1.0,0.989103101424979,0.9895913958489329,,1.0
05_tables_simple_005,05_tables_simple,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.12352941176470589, 0.39166666666666666, 0.7137254901960784, 0.43787878787878787]",text_deletion+translate_right,b3b2822453838106,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9865546218487394,0.23542193483657042,0.9865546218487394,0.9350500949613965,,1.0
05_tables_simple_005,05_tables_simple,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.123687, 0.400571, 0.590999, 0.449392]",0,"[0.123687, 0.400571, 0.590999, 0.449392]",true,1,"[0.11666666666666667, 0.2545454545454545, 0.8794117647058823, 0.946969696969697]",lexical_corruption+block_down,c6c3e099efbdb9fb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9865546218487394,0.0,0.7768365955058752,0.8078670806032541,,1.0
05_tables_simple_005,05_tables_simple,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.41078, 1.0, 1.0]",false,0,"[0.12352941176470589, 0.4121212121212121, 0.5784313725490197, 0.946969696969697]",numeric_corruption+crop_bottom,80b64b52e1aa74a0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924812030075187,0.9999969175015356,0.9924812030075187,0.9971607824423794,,1.0
05_tables_simple_005,05_tables_simple,semantic_table_structure,table_text_corruption,1,20260715,true,applied,,content,1,"[0.164535, 0.432406, 0.238213, 0.440391]",1,"[0.164535, 0.432406, 0.238213, 0.440391]",true,1,"[0.16470588235294117, 0.43333333333333335, 0.23823529411764705, 0.4393939393939394]",,80cab394ef258b37,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/05_tables_simple_005__table_text_corruption__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991701244813278,1.0,0.9991701244813278,0.999331874431125,,1.0
05_tables_simple_005,05_tables_simple,semantic_table_structure,table_text_corruption,2,20260715,true,applied,,content,1,"[0.529618, 0.279269, 0.578537, 0.287254]",1,"[0.529618, 0.279269, 0.578537, 0.287254]",true,1,"[0.5294117647058824, 0.2803030303030303, 0.5784313725490197, 0.2863636363636364]",,e67a283e8f4ffb6a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/05_tables_simple_005__table_text_corruption__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9983388704318937,1.0,0.9983388704318937,0.9995596248584508,,1.0
05_tables_simple_005,05_tables_simple,semantic_table_structure,table_text_corruption,3,20260715,true,applied,,content,1,"[0.164545, 0.299687, 0.564546, 0.307672]",1,"[0.164545, 0.299687, 0.564546, 0.307672]",true,1,"[0.16470588235294117, 0.3007575757575758, 0.5647058823529412, 0.3068181818181818]",,2952ccad959907fe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/05_tables_simple_005__table_text_corruption__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975062344139651,1.0,0.9975062344139651,0.9982216593640674,,1.0
06_tables_moderate_008,06_tables_moderate,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,9998cfbb8675d6b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
06_tables_moderate_008,06_tables_moderate,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,a937331abbcf0628,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.8040249992524088,1.0,1.0,,1.0
06_tables_moderate_008,06_tables_moderate,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,43a7b5a9c61c3209,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.39418646034100707,1.0,0.7405149695108323,,1.0
06_tables_moderate_008,06_tables_moderate,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,204f871dac6bacf1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7291010237824883,,1.0
