sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
06_tables_moderate_007,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,1,"[0.362277, 0.261888, 0.625724, 0.843225]",1,"[0.362277, 0.261888, 0.625724, 0.843225]",true,1,"[0.3607843137254902, 0.2545454545454545, 0.6274509803921569, 0.8409090909090909]",,aedb967328d2040f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_007/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8865248226950355,0.9999980183687323,0.8865248226950355,0.8863487168691485,,1.0
06_tables_moderate_008,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,1,"[0.473873, 0.12709, 0.519324, 0.997407]",1,"[0.473873, 0.12709, 0.519324, 0.997407]",true,1,"[0.4598039215686274, 0.12575757575757576, 0.5313725490196078, 0.9954545454545455]",,10412ab162107feb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9802985074626865,1.0,0.9802985074626865,0.9728573666245389,,1.0
06_tables_moderate_008,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,1,"[0.435996, 0.12709, 0.557201, 0.997407]",1,"[0.435996, 0.12709, 0.557201, 0.997407]",true,1,"[0.4235294117647059, 0.12575757575757576, 0.5656862745098039, 0.9954545454545455]",,9d19c6a80362b8de,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_008__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9506699147381242,1.0,0.9506699147381242,0.9554940051208775,,1.0
06_tables_moderate_008,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,1,"[0.364031, 0.12709, 0.629166, 0.997407]",1,"[0.364031, 0.12709, 0.629166, 0.997407]",true,1,"[0.35294117647058826, 0.12575757575757576, 0.6431372549019608, 0.9954545454545455]",,5f80ab4323d7f354,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9019108280254776,1.0,0.9019108280254776,0.9418070384048546,,1.0
06_tables_moderate_010,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.475355, 0.34883, 0.52102, 0.812496]",0,"[0.475355, 0.34883, 0.52102, 0.812496]",true,0,"[0.4715686274509804, 0.35075757575757577, 0.5284313725490196, 0.8098484848484848]",,f6b59fde51e58737,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.950419527078566,0.9999964464154626,0.950419527078566,0.9703208626611619,,1.0
06_tables_moderate_010,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.437301, 0.34883, 0.559074, 0.812496]",0,"[0.437301, 0.34883, 0.559074, 0.812496]",true,0,"[0.43333333333333335, 0.35075757575757577, 0.5656862745098039, 0.8098484848484848]",,27afe72427ca1352,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_010__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.8452474469756481,0.9999948431015271,0.8452474469756481,0.9435212691215477,,1.0
06_tables_moderate_010,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.364998, 0.34883, 0.631377, 0.812496]",0,"[0.364998, 0.34883, 0.631377, 0.812496]",true,0,"[0.3637254901960784, 0.35075757575757577, 0.6352941176470588, 0.8098484848484848]",,0fcfc169d5f28694,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.7495621716287215,0.9999955020997262,0.7495621716287215,0.9248812945603567,,1.0
06_tables_moderate_012,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,2,"[0.463434, 0.343886, 0.50658, 0.519175]",2,"[0.463434, 0.343886, 0.50658, 0.519175]",true,2,"[0.4568627450980392, 0.3431818181818182, 0.5117647058823529, 0.5204545454545455]",,e293ca00baf64b54,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9744866210329807,1.0,0.9744866210329807,0.9916022896475706,,1.0
06_tables_moderate_012,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,2,"[0.42748, 0.343886, 0.542534, 0.519175]",2,"[0.42748, 0.343886, 0.542534, 0.519175]",true,2,"[0.4215686274509804, 0.3431818181818182, 0.5480392156862746, 0.5204545454545455]",,5020cdf150bfc50d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_012__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9569620253164558,1.0,0.9569620253164558,0.9799354090668685,,1.0
06_tables_moderate_012,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,2,"[0.359167, 0.343886, 0.610848, 0.519175]",2,"[0.359167, 0.343886, 0.610848, 0.519175]",true,2,"[0.35784313725490197, 0.3431818181818182, 0.611764705882353, 0.5204545454545455]",,de2c3e7e841ec4e5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9580915538362347,1.0,0.9580915538362347,0.9489813388118473,,1.0
06_tables_moderate_013,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.475394, 0.403392, 0.521064, 0.793422]",0,"[0.475394, 0.403392, 0.521064, 0.793422]",true,0,"[0.4745098039215686, 0.3977272727272727, 0.5225490196078432, 0.7909090909090909]",,0b8d849466c8e5f8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9750367107195301,1.0,0.9750367107195301,0.9691343842916719,,1.0
06_tables_moderate_013,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.437336, 0.403392, 0.559122, 0.793422]",0,"[0.437336, 0.403392, 0.559122, 0.793422]",true,0,"[0.4362745098039216, 0.3977272727272727, 0.5607843137254902, 0.7909090909090909]",,ac5509b3193c0c9f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_013__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.8975903614457831,1.0,0.8975903614457831,0.9343186164069552,,1.0
06_tables_moderate_013,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.365025, 0.403392, 0.631433, 0.793422]",0,"[0.365025, 0.403392, 0.631433, 0.793422]",true,0,"[0.3637254901960784, 0.3977272727272727, 0.6362745098039215, 0.7909090909090909]",,2ac088da51e1f184,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8058727569331158,0.9999946243784412,0.8058727569331158,0.8900974169174528,,1.0
06_tables_moderate_014,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,1,"[0.474171, 0.15698, 0.518049, 1.005481]",1,"[0.474171, 0.15698, 0.518049, 1.005481]",true,1,"[0.4725490196078431, 0.15606060606060607, 0.5196078431372549, 1.0]",,ff188d5a8df7c0b3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.999203187250996,1.0,0.999203187250996,0.9246135633637277,,1.0
06_tables_moderate_014,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,1,"[0.437606, 0.15698, 0.554614, 1.005481]",1,"[0.437606, 0.15698, 0.554614, 1.005481]",true,1,"[0.43333333333333335, 0.15606060606060607, 0.5558823529411765, 1.0]",,192b840fd903c55d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_014__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9976095617529881,1.0,0.9976095617529881,0.8580077089426227,,1.0
06_tables_moderate_014,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,1,"[0.368133, 0.15698, 0.624087, 1.005481]",1,"[0.368133, 0.15698, 0.624087, 1.005481]",true,1,"[0.3588235294117647, 0.15606060606060607, 0.6362745098039215, 1.0]",,e86c78dcef301b2e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9131474103585656,1.0,0.9131474103585656,0.801595587737645,,1.0
06_tables_moderate_015,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,1,"[0.4743, 0.154761, 0.518286, 0.998162]",1,"[0.4743, 0.154761, 0.518286, 0.998162]",true,1,"[0.4725490196078431, 0.15378787878787878, 0.5196078431372549, 0.9992424242424243]",,aa648d1f33041a23,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9937444146559429,0.9999909653113084,0.9937444146559429,0.9213105102851661,,1.0
06_tables_moderate_015,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,1,"[0.437645, 0.154761, 0.55494, 0.998162]",1,"[0.437645, 0.154761, 0.55494, 0.998162]",true,1,"[0.4303921568627451, 0.15378787878787878, 0.5558823529411765, 0.9992424242424243]",,6d42480d0dee9f5e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_015__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9874551971326165,0.9999909653113082,0.9874551971326165,0.8553271356375859,,1.0
06_tables_moderate_015,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,1,"[0.368001, 0.154761, 0.624584, 0.998162]",1,"[0.368001, 0.154761, 0.624584, 0.998162]",true,1,"[0.3558823529411765, 0.15378787878787878, 0.6254901960784314, 0.9992424242424243]",,3506a57de43e7a08,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9666966696669667,0.9999909653113083,0.9666966696669667,0.7974762756223805,,1.0
06_tables_moderate_017,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,2,"[0.474652, 0.102227, 0.518888, 0.924873]",2,"[0.474652, 0.102227, 0.518888, 0.924873]",true,2,"[0.4666666666666667, 0.10151515151515152, 0.5254901960784314, 0.925]",,441ff41ff1740706,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9219201850780798,1.0,0.9219201850780798,0.9745348731978895,,1.0
06_tables_moderate_017,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,2,"[0.437789, 0.102227, 0.555752, 0.924873]",2,"[0.437789, 0.102227, 0.555752, 0.924873]",true,2,"[0.4362745098039216, 0.10151515151515152, 0.5568627450980392, 0.925]",,ff36f359c461d9b2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_017__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9003095975232197,0.9999968544474178,0.9003095975232197,0.9455893442721512,,1.0
06_tables_moderate_017,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,2,"[0.367748, 0.102227, 0.625793, 0.924873]",2,"[0.367748, 0.102227, 0.625793, 0.924873]",true,2,"[0.3568627450980392, 0.10151515151515152, 0.6303921568627451, 0.925]",,5848391e8a598ff0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8251928020565552,0.999996853814042,0.8251928020565552,0.8962419126959077,,1.0
06_tables_moderate_018,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,1,"[0.474638, 0.102227, 0.518857, 0.933916]",1,"[0.474638, 0.102227, 0.518857, 0.933916]",true,1,"[0.4666666666666667, 0.10151515151515152, 0.5254901960784314, 0.9340909090909091]",,1d361346965d1e85,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.923943661971831,1.0,0.923943661971831,0.9745573273333274,,1.0
06_tables_moderate_018,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,1,"[0.437788, 0.102227, 0.555707, 0.933916]",1,"[0.437788, 0.102227, 0.555707, 0.933916]",true,1,"[0.4362745098039216, 0.10151515151515152, 0.5617647058823529, 0.9340909090909091]",,173f53bfa4241248,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_018__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.8990936555891239,0.9999979261813888,0.8990936555891239,0.9423682157822916,,1.0
06_tables_moderate_018,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,1,"[0.367774, 0.102227, 0.625721, 0.933916]",1,"[0.367774, 0.102227, 0.625721, 0.933916]",true,1,"[0.35980392156862745, 0.10151515151515152, 0.6303921568627451, 0.9340909090909091]",,53ce7522e6b13e96,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8181253879577902,0.9999962027287186,0.8181253879577902,0.8907976332903126,,1.0
06_tables_moderate_019,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,1,"[0.430303, 0.206167, 0.470217, 0.298641]",1,"[0.430303, 0.206167, 0.470217, 0.298641]",true,1,"[0.4245098039215686, 0.2053030303030303, 0.4715686274509804, 0.29924242424242425]",,f727559048d56112,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9965277777777778,1.0,0.9965277777777778,0.9837954123885465,,1.0
06_tables_moderate_019,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,1,"[0.397042, 0.206167, 0.503478, 0.298641]",1,"[0.397042, 0.206167, 0.503478, 0.298641]",true,1,"[0.396078431372549, 0.2053030303030303, 0.5049019607843137, 0.29924242424242425]",,5a2dd4e38be16d47,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_019__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9982608695652174,1.0,0.9982608695652174,0.960469715698393,,1.0
06_tables_moderate_019,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,1,"[0.333845, 0.206167, 0.566675, 0.298641]",1,"[0.333845, 0.206167, 0.566675, 0.298641]",true,1,"[0.32745098039215687, 0.2053030303030303, 0.5676470588235294, 0.29924242424242425]",,ea374bd2eab2f967,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9895104895104896,1.0,0.9895104895104896,0.9259993274871258,,1.0
06_tables_moderate_029,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.475511, 0.369415, 0.520333, 0.781274]",0,"[0.475511, 0.369415, 0.520333, 0.781274]",true,0,"[0.4745098039215686, 0.36818181818181817, 0.5264705882352941, 0.7825757575757576]",,214de4531ab07136,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9403578528827038,0.9999985785299202,0.9403578528827038,0.9678430787329251,,1.0
06_tables_moderate_029,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.438159, 0.369415, 0.557685, 0.781274]",0,"[0.438159, 0.369415, 0.557685, 0.781274]",true,0,"[0.4343137254901961, 0.36818181818181817, 0.5637254901960784, 0.7825757575757576]",,51f27f7f587f28a0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_029__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.8773006134969324,0.9999974869725358,0.8773006134969324,0.9190539130620072,,1.0
06_tables_moderate_029,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.367191, 0.369415, 0.628653, 0.781274]",0,"[0.367191, 0.369415, 0.628653, 0.781274]",true,0,"[0.3656862745098039, 0.36818181818181817, 0.6333333333333333, 0.7825757575757576]",,c761daf320843348,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8413205537806177,0.9999962520515122,0.8413205537806177,0.8492606970556043,,1.0
06_tables_moderate_030,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,2,"[0.474439, 0.152181, 0.518549, 0.483672]",2,"[0.474439, 0.152181, 0.518549, 0.483672]",true,2,"[0.46176470588235297, 0.15151515151515152, 0.5284313725490196, 0.48484848484848486]",,4b655faae649cbf6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_030/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9758620689655172,0.9999993301535447,0.9758620689655172,0.9784159929774946,,1.0
06_tables_moderate_030,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,2,"[0.437681, 0.152181, 0.555307, 0.483672]",2,"[0.437681, 0.152181, 0.555307, 0.483672]",true,2,"[0.4303921568627451, 0.15151515151515152, 0.5568627450980392, 0.48484848484848486]",,64081133d3df7c84,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_030/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_030__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.968586387434555,1.0,0.968586387434555,0.9500344432838864,,1.0
06_tables_moderate_030,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,2,"[0.36784, 0.152181, 0.625148, 0.483672]",2,"[0.36784, 0.152181, 0.625148, 0.483672]",true,2,"[0.3588235294117647, 0.15151515151515152, 0.6333333333333333, 0.48484848484848486]",,1027ed7009630628,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_030/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9225225225225226,0.9999902953606923,0.9225225225225226,0.9252006299412948,,1.0
06_tables_moderate_031,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.475705, 0.348582, 0.521415, 0.518526]",0,"[0.475705, 0.348582, 0.521415, 0.518526]",true,0,"[0.4745098039215686, 0.35075757575757577, 0.5225490196078432, 0.5166666666666667]",,39a8586160ab29d0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_031/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9777034559643255,0.9999935267748885,0.9777034559643255,0.9823265511823474,,1.0
06_tables_moderate_031,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.437614, 0.348582, 0.559506, 0.518526]",0,"[0.437614, 0.348582, 0.559506, 0.518526]",true,0,"[0.4362745098039216, 0.35075757575757577, 0.5607843137254902, 0.5166666666666667]",,a278ed2af1c103d4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_031/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_031__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9333333333333333,0.9999930172025397,0.9333333333333333,0.9497050135423741,,1.0
06_tables_moderate_031,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.36524, 0.348582, 0.63188, 0.518526]",0,"[0.36524, 0.348582, 0.63188, 0.518526]",true,0,"[0.3637254901960784, 0.35075757575757577, 0.6333333333333333, 0.5166666666666667]",,3df5ec681096450f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_031/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8810250152532031,0.9999870536335529,0.8810250152532031,0.9227892679874101,,1.0
06_tables_moderate_032,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,1,"[0.471472, 0.141241, 0.515362, 0.365961]",1,"[0.471472, 0.141241, 0.515362, 0.365961]",true,1,"[0.4666666666666667, 0.14015151515151514, 0.5166666666666667, 0.36666666666666664]",,135f5af80b812213,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_032/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9874476987447699,1.0,0.9874476987447699,0.9662279518385257,,1.0
06_tables_moderate_032,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,1,"[0.434897, 0.141241, 0.551937, 0.365961]",1,"[0.434897, 0.141241, 0.551937, 0.365961]",true,1,"[0.4264705882352941, 0.14015151515151514, 0.5529411764705883, 0.36666666666666664]",,c5d6151c4fcf9075,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_032/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_032__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9684210526315788,1.0,0.9684210526315788,0.9293717267019348,,1.0
06_tables_moderate_032,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,1,"[0.365404, 0.141241, 0.621429, 0.365961]",1,"[0.365404, 0.141241, 0.621429, 0.365961]",true,1,"[0.3637254901960784, 0.14015151515151514, 0.6274509803921569, 0.36666666666666664]",,9ce0eccad2784269,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_032/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8903225806451612,1.0,0.8903225806451612,0.898679629433039,,1.0
06_tables_moderate_033,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,2,"[0.47389, 0.35321, 0.519344, 0.673233]",2,"[0.47389, 0.35321, 0.519344, 0.673233]",true,2,"[0.4725490196078431, 0.3553030303030303, 0.5274509803921569, 0.6712121212121213]",,1c31d82371a028c3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_033/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9902702702702703,1.0,0.9902702702702703,0.953773829302896,,1.0
06_tables_moderate_033,06_tables_moderate,semantic_table_structure,table_column_occlusion,2,20260715,true,applied,,content+appearance,2,"[0.436012, 0.35321, 0.557222, 0.673233]",2,"[0.436012, 0.35321, 0.557222, 0.673233]",true,2,"[0.4284313725490196, 0.3553030303030303, 0.5656862745098039, 0.6712121212121213]",,f7bc923f9c7a0da8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_033/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/06_tables_moderate/audit/06_tables_moderate_033__table_column_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9529025191675794,1.0,0.9529025191675794,0.9260205317754505,,1.0
06_tables_moderate_033,06_tables_moderate,semantic_table_structure,table_column_occlusion,3,20260715,true,applied,,content+appearance,2,"[0.364043, 0.35321, 0.629191, 0.673233]",2,"[0.364043, 0.35321, 0.629191, 0.673233]",true,2,"[0.3627450980392157, 0.3553030303030303, 0.6303921568627451, 0.6712121212121213]",,f02e084d02459cba,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_033/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.945578231292517,1.0,0.945578231292517,0.8938255696198757,,1.0
06_tables_moderate_034,06_tables_moderate,semantic_table_structure,table_column_occlusion,1,20260715,true,applied,,content+appearance,2,"[0.475096, 0.273715, 0.519598, 0.751475]",2,"[0.475096, 0.273715, 0.519598, 0.751475]",true,2,"[0.47352941176470587, 0.2727272727272727, 0.5245098039215687, 0.7515151515151515]",,15899b4f44f6a319,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_034/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9370146678170836,1.0,0.9370146678170836,0.9734060075009823,,1.0
